10000
41.4938698,51.3890495,87.2809296
42.9574699,51.0633202,87.8639297
40.3609047,52.1722565,87.7716141
40.5177307,52.8100967,88.4651108
40.9157867,52.5893707,88.1227264
40.3212662,52.3357582,87.9308853
43.6923752,51.3726387,89.0813065
42.5221024,52.4920769,88.6991348
43.9079933,51.2197495,89.5787888
40.2228165,53.1371346,89.2931976
41.5868187,53.2100983,89.5472031
68.1380081,50.1901474,80.0778275
66.4935989,50.5056915,81.0092392
65.9458847,51.773037,80.4448471
63.7499962,50.5142479,80.4064331
63.8421707,50.5394516,80.469574
66.7795105,51.4294167,80.4944916
65.5894089,51.6394005,80.5565491
65.0667877,51.0267334,80.8475876
66.2724838,50.7483902,80.9824219
89.1898422,50.216423,84.0531769
87.3086395,50.2539711,86.1014862
88.0026932,50.9406433,85.0934525
87.8489456,51.0598602,85.3688354
88.3946152,50.60252,84.5824814
87.2766876,50.7755737,86.6703644
89.1714096,52.0871086,84.9236145
87.9990387,52.1187325,86.6441498
89.134407,52.7727356,86.0116425
89.305954,53.0299187,87.0929413
87.292572,50.4593697,87.8729706
87.4676208,51.2089005,87.7095413
87.9663925,52.0362434,87.6634064
87.9555435,51.8541451,88.0754471
88.8368683,52.62854,86.0384064
89.7023239,52.125679,89.390892
88.6616821,52.0044746,88.903923
89.2541962,52.5936966,88.5980911
88.2593842,51.5451164,88.9300537
89.8165054,50.7790756,83.9661026
89.8649597,52.1120186,84.6756897
89.7744751,52.5325279,85.1625519
92.9957504,50.0518532,89.0215073
91.7471466,50.1522102,84.1058578
92.5246582,50.6677399,84.6980057
92.7714691,51.073597,85.1260452
92.7174683,51.0422783,85.0448227
91.826004,51.9989815,84.9565735
91.0921097,51.8706551,84.515007
90.975708,51.6312447,84.3256073
92.2207718,52.4643707,86.0401764
90.1248016,53.018074,85.966095
90.8910675,53.0787163,86.245079
92.9222641,51.685482,85.929718
93.377594,51.2729263,87.211441
91.8263016,52.6608734,88.1998291
93.4301224,51.0440407,87.5636215
93.0607529,51.831955,87.2494431
91.9087677,52.8363266,87.3443604
90.3852844,53.210228,87.3205872
91.7870026,52.8567047,87.6219482
92.0402679,52.6363983,87.9401398
93.1139069,51.1598015,88.405098
90.5147324,52.8966713,88.4704132
90.3761826,52.4131203,89.2047424
92.1337738,51.4911575,89.3549728
91.9568481,51.2978477,89.5896759
90.5235062,51.4634247,89.9460831
90.8656082,51.319355,89.9823532
19.7969742,66.8471298,88.3284454
19.58078,67.7595596,89.4128647
19.813961,65.8691635,89.3534622
20.0833855,68.882309,88.9186478
20.3138218,69.2974854,89.3613663
20.1656113,67.9702835,87.8117371
20.0710945,68.3690491,88.2222595
22.618578,66.5543518,86.3965073
20.9188347,67.3917389,86.9223175
20.5126648,64.8552017,89.5210037
23.2187386,63.9737015,89.8076553
22.2677288,64.2409058,88.3061142
20.0672092,65.996376,88.2380066
20.743084,69.1659775,87.9946899
22.9887638,64.3006668,88.101326
24.0452843,64.1941452,89.6664734
21.1085739,68.6062775,87.1791153
22.2364407,67.9750137,86.4742279
23.928051,64.6530991,87.9006119
23.880476,64.1313019,89.7141953
24.5747623,64.8242798,88.2546387
20.7396927,65.6421356,87.5743713
22.0924454,64.853653,87.4244766
20.5738831,66.1825943,87.4128036
24.5617847,69.5528793,88.2418137
23.1544399,67.2463455,86.3532104
21.4028072,64.5642624,88.2406998
22.6289043,68.0831451,86.4600677
24.895195,65.7573395,87.5707092
21.0439644,64.4617767,89.9568405
20.4132938,67.1158905,87.3516617
25.7920189,67.3870087,88.3785095
20.6508904,64.8734055,88.7490921
23.7487907,64.7471161,87.6651154
24.0110283,67.3831558,86.5800934
25.2395535,69.2380829,89.0247421
25.6185455,67.6612396,88.0717239
22.8200283,65.4660263,86.8236618
23.8688831,68.1425095,86.6719131
24.6430035,66.8916321,86.9351883
22.0318928,66.912323,86.4289703
21.3147678,64.4571228,88.5938263
23.2235031,65.571579,86.7957382
25.7198219,66.039444,88.8077316
24.6409264,69.0871201,87.7123642
24.664957,66.0014725,87.2145004
25.4883633,67.3288727,87.7911377
23.508749,69.5209961,87.4386978
25.6429672,68.7169037,89.4150772
23.7636471,69.7891006,87.8990784
23.044035,69.2596359,87.0902023
25.747961,67.4321671,88.2811279
25.8429222,66.1084976,89.4655533
25.5714607,65.5294876,89.7267303
21.5912113,69.2670288,87.3810272
22.6055164,69.7196655,87.5486526
47.0796738,69.1790237,85.9645081
47.7547913,68.9272385,85.8400803
47.3773346,69.2577896,84.6790466
47.1636009,69.3491745,84.6924286
47.1212807,69.1554184,85.7052307
48.0699577,69.4259033,87.6130066
48.3451729,69.211441,87.3093567
48.3328323,68.9523087,84.9500351
47.9185677,69.1817932,87.1296539
48.5189629,69.8693619,83.4193954
48.682354,69.2099762,84.2879715
48.8952026,68.8711548,86.1306229
49.1209602,69.3773346,84.0988693
49.1221275,69.287262,87.3464355
46.1598969,69.9240646,85.2612076
50.3836861,69.5872955,84.8518219
50.1434326,69.2731476,85.5496063
50.4764137,69.6776581,84.8050613
50.4067192,69.4303207,85.7501678
50.0299454,69.2268677,86.1900177
50.0867996,69.3419724,86.5886307
50.0950317,69.9720306,87.7114487
69.6265488,69.6524658,89.2101059
69.8695679,69.5481873,89.1419373
72.2554169,69.8760376,87.9810181
71.0555344,69.8351212,87.6166534
71.0392761,69.4285431,88.5081177
71.4251862,69.4688034,88.4372635
71.5591965,69.3556442,89.0825729
71.9944916,69.4362869,89.370575
71.5373611,69.3392868,89.2765045
73.0359192,69.979744,89.7203064
87.4159546,64.7007217,80.0485153
86.4844971,65.5172653,80.0350189
87.0170898,64.9554825,80.1457443
89.0688782,64.249588,80.1967239
89.0330734,64.2309875,80.6487503
85.8991776,66.6130753,80.3143158
86.1150284,66.0321503,80.6685333
88.9840622,64.2894363,81.1729813
86.1566849,68.9375305,80.0681686
87.6909485,64.8475113,81.9177246
87.4358826,64.7153397,81.187645
88.6849594,64.4244385,81.6087341
86.37603,66.2470016,81.9817734
85.8323212,67.7000656,81.1378937
87.4610062,65.0832977,82.0969009
86.237114,65.9170456,81.1549301
86.4112167,67.5784531,82.4872971
86.0666046,66.7141342,81.6670837
87.432457,66.0697556,83.0130615
86.7988586,66.5231323,82.7227707
86.0766296,68.832901,80.808075
88.8171539,64.8291168,82.4226532
88.903244,65.6344986,83.2267151
89.4159851,64.6556015,82.1129761
86.2734833,66.5926208,82.0434494
89.5270309,65.4757233,83.0623169
88.8320007,65.2835693,82.9417038
87.1612091,67.012886,83.1774902
89.6831284,65.0441437,82.6015549
85.9878082,68.0686111,81.5604172
86.2270584,69.140831,80.5142517
88.1964569,66.4243698,83.5153503
88.5173035,66.9222336,83.7166748
86.738327,69.7794342,80.2847443
88.1833572,67.7351913,83.6845627
86.7829208,68.1750259,82.8056259
87.6217728,68.7576828,83.1953735
89.122467,67.2748871,83.7974319
88.4982224,67.8719025,83.7387238
87.2565765,69.0125351,82.8135376
89.7078323,68.4206543,83.5905075
86.8595047,69.8394775,81.1299133
86.9514008,69.8023453,81.4997711
87.0047913,68.9864502,82.6112595
87.7205811,68.8127975,83.2186203
89.168808,68.9572754,83.4473114
89.1348877,69.7038345,82.9247971
89.737587,69.9069824,82.5986786
90.0338287,69.0609283,83.2102051
90.1132584,66.853447,83.5524597
91.4256363,65.2975922,80.3688889
90.7377701,64.7180405,80.5394897
90.3855667,65.0616531,82.2450104
90.859108,66.1979675,82.9110184
92.1689224,66.6656113,80.4304352
92.2449417,67.0761185,80.3719177
91.6892166,65.655014,80.9169235
91.8441238,65.8887787,80.8390045
90.9586639,65.0159607,81.4197922
91.5151825,65.7244186,81.6844406
91.2356339,66.2891312,82.6174316
92.1612167,67.1023636,81.3193512
90.9962006,66.13237,82.7587128
92.1706696,68.2933197,80.4454956
90.7555084,67.3444061,83.3024292
91.8215332,67.5154648,82.2101288
92.0175247,67.9194336,81.7445221
92.0391312,68.6936569,80.6616364
91.5804749,68.0565109,82.4782333
90.4380722,67.7194901,83.4719162
91.1237488,68.5798569,82.7795181
91.6457825,69.3759995,80.2223892
91.689064,68.7603073,81.9072952
91.5407867,69.2050781,81.6790543
91.2402573,69.8321609,80.1850433
90.4987717,69.265274,82.8371811
90.8397064,69.6514359,82.1559296
21.1867371,70.0190353,89.4269943
21.226141,70.0356293,89.8121338
24.3954773,70.0078964,89.6197052
23.6285591,70.2987595,89.1719589
23.0694828,70.3927002,89.1188202
22.6024323,70.4020844,89.1239471
22.082037,70.3453369,89.9265518
46.0350838,70.0412521,86.218132
46.7448463,70.1347122,87.6921768
46.0031204,70.2363205,86.6791153
46.9819031,70.3991241,88.1088409
48.4222794,70.1246948,83.2071915
45.3436089,72.7277145,85.684433
45.8330536,73.8535614,86.2188187
48.4173737,70.2150116,83.14151
45.5159149,72.0461273,84.5780563
46.5019493,70.5683365,87.8391037
47.8992462,70.6636124,88.6549454
46.2482986,73.8961563,84.3525848
45.301609,71.8395462,86.1097641
45.7318611,73.2703247,86.9580307
46.4743118,73.6375046,83.8134995
46.5477104,73.8779068,83.9458313
47.1171265,73.4953384,83.231575
48.4017334,70.4199448,83.0091934
45.8204765,71.6701202,84.0491486
45.5082359,71.4575195,84.7738953
47.2034187,70.879097,88.5120316
47.1243553,74.9904709,85.3990631
47.6606026,74.9375687,84.5016174
46.029026,73.7460709,87.0492859
45.7974358,73.3251724,87.053215
47.6304398,71.0440598,88.7455521
45.978653,71.3487167,83.9218674
45.3451462,71.4581451,85.5954971
45.753006,71.1846466,84.366394
47.3950615,72.8446503,82.8474655
47.3493614,75.0700989,86.3222351
47.7223473,74.317543,83.5766144
46.2649803,70.5929413,84.0050049
47.6120377,75.2049332,85.8428802
47.9426918,72.877243,82.7000885
47.2152748,70.7719727,83.1301117
47.599556,72.6709747,82.7384033
47.0476456,72.3590546,82.9172821
46.4099922,71.1388855,83.5217209
47.0501137,74.9365005,85.2928238
46.157196,72.7273636,87.9286194
45.6214485,70.7335968,86.3397293
46.2443848,74.3666534,86.1823425
45.9565125,72.5782013,87.7257233
47.4127426,74.8544693,84.511261
46.7597618,74.3875198,87.2627258
48.9258308,72.2713013,82.5767899
45.565937,73.4226685,85.737648
48.4608955,74.4186172,83.5354385
46.0373878,71.2138672,87.6978226
48.9187737,75.1400986,86.84375
48.113533,74.4274139,88.0161133
49.2495499,74.8743744,84.2906189
46.8756561,72.2619171,88.5934067
46.671051,72.0674515,88.4675217
48.380249,74.771637,87.6253586
47.4757881,73.5601501,88.4988937
47.9587708,73.8569489,88.4653549
48.6066437,73.4627609,88.7434082
48.6425362,73.5468597,88.7014236
49.0955315,72.3860855,82.6109619
48.4388466,72.4773102,89.0258942
49.4750443,74.1981812,83.5154343
49.1069984,75.1916199,86.5686264
48.8402367,73.2971497,88.8003159
48.9882507,71.1776276,82.7106552
49.2569542,75.1951675,86.4108658
49.1398392,71.5743332,88.9521255
49.7091599,73.0351334,82.9212952
49.6400566,75.0325241,84.9906769
49.6112251,71.0226898,82.9227829
49.5162926,75.144722,86.2895126
49.6611328,74.6871109,87.3875198
49.7038574,72.152359,88.8307266
49.4957314,70.7138824,88.5849228
49.9442673,73.4672394,88.3801422
49.9027252,72.555542,82.8890228
49.7983475,70.7630005,88.4853897
49.9409294,70.3725815,88.1758118
49.9565582,71.2323456,88.5938339
50.1668396,70.8194351,83.2911301
50.8934555,70.3568726,87.2120819
51.2117653,70.5558701,86.8180542
50.6716652,70.7858124,83.7262039
51.2145767,70.9668579,84.3449402
51.471508,70.9739838,84.9720383
51.6177177,71.1702194,86.2436142
51.6718826,71.2556381,85.7001419
51.1864662,71.42836,87.5544128
51.3555527,71.4298553,84.3299026
51.723526,72.2792969,86.3765182
51.0425491,72.5153275,83.780571
51.3592682,71.8114319,84.2205124
51.6208115,72.9683533,86.2869873
50.305397,74.4544678,84.4555359
51.1008492,72.4540863,83.8428497
51.1582298,73.5908279,84.6177444
50.6889114,74.2291031,84.6533432
50.1926346,73.9646683,83.7314529
50.7291985,74.4276657,86.2974701
51.0590858,74.1180191,85.5938416
50.1009254,74.3401566,84.0616837
50.3774796,74.4044418,87.133522
51.6958733,72.8178482,85.9032135
50.755867,73.1831207,87.8999023
51.4097023,72.3584747,87.2835999
50.7986679,73.5645447,87.5985565
51.4984856,73.139946,86.6038971
50.7471504,72.2204208,88.1735535
69.0651398,70.039505,88.9641418
69.5098572,70.1268234,87.9095764
68.8116379,70.2256851,89.3271637
69.0100327,70.3639603,88.1761932
69.4943237,70.5516968,87.3849869
68.39328,70.7848358,89.8736267
69.444046,70.9812393,87.0679169
68.2692871,70.9337692,89.1697769
68.3258209,71.2236328,88.2914581
68.8567505,71.4072952,87.318718
68.1354218,71.2450409,89.838974
68.1329422,71.3094482,88.8093185
68.9340591,73.3805618,87.0956573
69.0591278,73.202034,86.9313278
68.2915573,73.2387238,87.866951
67.927742,73.2904663,89.0660934
68.45858,73.6350479,87.8013306
68.413353,73.6252213,87.871109
68.361618,73.6574783,87.9898682
67.8432541,72.6268234,89.7218475
68.6327057,74.5823593,88.6986771
69.717514,75.0688248,87.8441849
69.507637,75.203186,88.3472977
68.0062714,73.5758438,89.7097092
69.3024292,75.2517776,89.0040207
68.1767349,71.7158432,88.1933289
69.8309021,75.4308853,88.528038
68.5697784,72.0289307,87.3962479
69.5072327,72.7048798,86.5537643
69.3418884,75.3040619,89.486145
68.8245468,73.3129196,87.1785965
73.2111664,70.1502228,89.8841476
70.699295,70.084198,87.3183441
73.3148575,70.2305679,88.9916153
72.5053864,70.263092,87.5861206
73.2679443,70.3448868,88.4533463
70.2824249,75.6953201,89.6909409
70.4453659,70.3085251,87.133606
72.7076569,70.5884628,87.38517
70.2784348,74.9032364,87.2926483
73.2083817,71.020752,87.4788132
71.4508133,70.8595581,86.6478577
73.8865738,71.2395096,88.4202194
72.2910156,71.1716995,86.7161407
74.0041962,71.2393951,89.9264069
70.7338104,75.6223755,88.3702316
74.0999222,71.4947433,89.9608612
70.9679642,71.2184143,86.434967
70.7766037,74.6225815,86.9040451
71.4642944,71.5788651,86.3196564
73.2018585,71.9388123,87.0128174
73.9373245,71.8793335,88.0035858
74.2372513,71.833168,89.6661301
73.6469803,72.00103,87.4817276
74.1846237,72.1617584,88.5203476
70.2825089,71.6875153,86.3658829
70.7379456,73.900322,86.4555893
71.2943649,74.4226685,86.7428207
74.2205124,72.5694504,88.5605392
71.2768097,74.2410889,86.622757
71.5747604,72.241188,86.1989059
71.0136871,72.3202972,86.1545029
71.0988464,73.8464966,86.4122391
72.0217438,72.6533203,86.2866898
73.7156448,72.9735794,87.5407486
74.3051453,72.9409485,89.5111923
71.593544,72.6874161,86.1891098
72.6474457,72.9918671,86.5821991
73.3512726,73.1241989,87.1414871
70.4706192,75.7366943,89.6954041
74.1880264,73.1833725,88.6829681
71.1638641,75.7725372,88.9269409
74.0756836,73.2443085,88.3403702
72.0569382,74.7644196,87.2196426
70.0784531,72.6948166,86.3058319
73.0302277,74.792366,88.0688629
72.3622208,75.5436859,89.4070358
73.4207458,74.418129,88.1237946
73.0090942,74.538269,87.688652
71.8356857,74.5963593,86.9805603
73.4475479,74.7821808,89.3194656
73.0468369,74.7431488,88.0125809
72.9973907,75.1208878,88.8372498
72.1554413,75.3375092,88.1019287
71.8712921,75.6747437,88.9293518
73.5523682,74.5837784,89.98246
88.0969772,70.5545883,80.0331802
88.2050858,70.0782547,82.3314819
87.4002838,70.2876053,80.2997665
87.7543182,70.1730499,81.8645554
88.1095276,70.5863113,80.8659668
88.9067917,70.3226929,82.1312332
88.9370651,70.7121277,80.1945724
88.8206329,70.578064,81.5254898
90.3101196,70.3905106,81.2313156
90.8709335,70.1495895,80.7649841
90.1233521,70.4408035,81.3344574
9.42880154,83.3086853,83.9712448
9.05617428,83.684494,83.842804
9.55420303,82.8414154,85.8544006
8.73215389,83.416687,85.0872345
9.47672844,84.8347473,82.734436
8.90829754,84.8414764,83.1288147
8.22185707,84.366394,84.4149246
9.51345158,83.0718994,86.6217117
8.16568756,84.3454971,84.6061935
8.15357971,84.2537079,84.8249588
8.13587379,84.8617783,84.1472168
9.22059917,83.3154678,86.7480164
8.38255405,83.9630356,86.3204575
8.01371384,85.4685974,84.1487198
7.93443632,85.366684,84.3713608
7.9879756,84.871994,86.4391861
8.30994225,87.174736,84.269249
8.9035368,85.7173004,82.9648361
7.8374896,85.5066528,84.6339951
9.74011517,83.0115128,86.7387543
8.16978741,87.2130203,84.713501
8.01652908,86.8651657,84.7013245
8.19211197,87.1049652,84.4705887
7.80086231,86.1759491,86.0692291
8.0628643,84.9003677,86.666626
8.99558735,88.2850342,85.9544678
7.97229385,85.5068665,86.7164612
8.50774384,87.7527084,86.1742249
7.88467789,86.2153702,86.3930435
9.57983494,88.4439468,86.6423645
7.97585773,86.3778152,86.5789108
9.09378052,88.4014359,85.4491806
9.59314442,83.7933807,87.6843262
8.44717979,87.4262009,86.6553116
8.76396561,87.5180359,83.874794
8.95020676,84.3133698,87.5861969
8.25452995,86.0227509,87.2453156
8.56932259,84.9571533,87.5248566
9.74976826,88.1946259,87.2333069
9.46380138,87.9159851,87.3726578
9.05315399,87.3368073,87.5670929
9.31032753,87.2727737,87.8194809
8.85952568,87.1015778,83.4071808
8.88007355,85.3018036,87.9289703
9.39532185,85.3151321,88.2896576
9.79610252,86.2736435,88.4632797
9.59155846,86.1665649,88.3920593
9.29471684,87.7373886,83.5276947
9.76939774,88.566452,84.3937149
9.64177608,87.9764099,83.5194626
9.85570049,88.7972641,85.3443985
9.82727814,82.7216873,85.8381958
9.82858658,87.8531265,83.2796249
9.82808113,82.7009659,85.3929291
9.87680721,85.9733582,82.4220581
9.79600811,83.788559,83.159317
9.99919891,88.4445114,87.0078278
10.3462229,83.7931137,82.9515991
10.1037359,82.6134109,85.3385544
10.9250612,82.9239273,83.8593597
10.4438953,84.3972626,82.5643311
10.1930361,84.2865448,88.2777939
10.1936483,82.855545,84.2019043
11.2590551,82.7527924,84.2359161
12.7415638,86.5278244,82.8654099
10.2164545,83.8766251,88.0297775
10.5725603,87.3700638,82.6883698
11.6179953,86.4522781,82.3700562
12.4245348,86.8944321,82.8058624
10.060503,87.3142624,82.7776337
11.3281822,82.5449219,85.930954
10.9277878,84.4883194,82.4778748
13.4656696,86.2700653,83.4603958
11.8282537,82.9829941,83.9900818
10.9384594,86.7326584,82.3788605
11.851058,83.5554886,83.2397232
11.1868191,82.5943527,86.2521896
12.0825148,82.97715,84.1820297
11.6357746,82.5714417,85.7224579
10.1931133,84.8176575,82.4580078
10.2755394,84.8370895,82.4321671
12.0533171,83.8495483,83.0668716
12.5930262,85.3250656,82.6908951
11.4944258,82.8661346,86.8950806
12.6237583,83.0122223,86.0848389
10.250102,86.5284958,82.4036179
13.5788975,85.2193375,83.6094055
12.7650166,84.0195236,83.3856735
12.1344261,85.3362274,82.4686203
11.7674828,85.5482635,82.3307114
14.0030594,84.7773743,86.1344757
13.6077509,83.8737564,85.8070068
13.6032133,83.8531952,85.7122345
13.4815674,83.7452469,84.9658356
13.3754787,87.8246536,86.1525269
13.811059,84.3633194,84.7109146
13.1652994,83.5066757,84.6164322
13.8991623,84.8536835,84.3842545
13.7783165,84.6644592,84.2464218
12.3804197,83.036644,84.359024
12.1670694,88.4099655,84.0495682
11.5233746,88.8019104,86.4361954
14.023222,86.3166809,86.4360504
13.4439335,84.4309921,83.8268127
13.9348745,85.9375153,86.7964859
11.9235382,88.4095078,87.0773926
14.190052,85.4824677,85.8387985
11.1558104,88.6987991,86.8229141
12.4559345,83.1852951,86.8233337
11.6083164,88.9318695,85.3817444
11.1057415,83.3768387,87.7013474
13.5952263,84.9954987,87.2418671
13.6770897,84.4883575,86.7657776
13.1366882,87.1071854,87.4815598
11.4049168,88.434967,87.2505646
10.3122711,88.8606339,86.1355667
13.6323099,85.3289413,87.2955322
12.6891966,87.5274582,87.5832596
14.1080961,86.5523376,85.2144623
12.6085663,86.1542587,82.6985626
11.9718485,83.5553436,87.6621094
12.5126085,83.5671921,87.3343582
13.2064581,86.4280243,87.7352524
14.0606737,86.7492447,85.3912048
13.0291014,87.9872055,86.6175537
12.7957735,87.470108,87.5408707
13.9340897,86.5085983,84.3815689
13.3415489,87.9676285,85.4233932
12.3081245,83.5913239,87.5125656
11.5054674,87.9319077,87.8226013
12.192131,87.0541458,82.7632065
12.8342628,85.2496872,88.0937805
12.3793793,84.0194397,87.8450012
12.6329651,86.2010498,88.2328796
12.8165522,85.1742249,88.0909882
13.8749561,86.7779312,84.4460754
13.7738266,87.3892288,85.4285431
11.3703556,88.8724442,84.6811905
10.8432026,84.611618,88.5221863
12.0965509,86.8210678,88.3305817
10.9747953,87.3402634,88.310379
11.1473408,88.9691238,85.0924225
10.4798841,87.1312866,88.3773727
12.9037294,88.3570023,85.5576706
10.2719212,88.3188248,83.6160889
11.0471659,85.0841064,88.6598129
11.3751469,84.9980469,88.6154938
11.5174007,86.4154892,88.6110687
10.2814798,85.7082596,88.6549149
11.4057016,86.087883,88.6808167
11.6156731,88.7702866,84.4746399
13.2336302,87.8828201,84.5421295
13.4358244,87.4779816,84.2585297
11.2686043,88.5772476,83.9072418
12.2353592,87.6831436,83.1933823
12.2911444,88.456192,84.2620773
37.6234093,84.5286789,87.8837509
36.5069504,84.7887421,86.4428558
36.0903015,84.4466705,87.3575745
37.5376854,84.5027618,88.381073
37.9284897,84.6632156,88.4090271
35.6897049,85.3159103,85.9293442
35.2276497,84.9974365,86.6176605
37.0919762,85.9996338,85.3242645
36.6080399,85.9846649,85.276474
38.2312546,86.0343323,85.8137512
35.9651604,84.3843231,88.3372192
38.6320572,85.1136932,87.8992081
38.8916206,85.7296982,86.8674088
38.55756,85.9610901,86.1558609
36.9700012,86.0406723,85.2793884
35.3913651,84.6858902,87.1524048
37.0658913,84.4430923,87.4497223
35.3204002,84.9916,86.5517349
35.722496,84.7307053,86.7637863
36.8331146,84.8799133,86.3252411
37.1881485,84.6605072,86.8428879
33.6046638,88.2879028,86.8610153
33.6999855,87.3924332,86.5059662
36.4205093,84.5229416,89.2135925
34.8776588,87.7372971,85.3088074
33.4092407,86.7100372,87.76297
33.8329315,85.939064,88.9111252
34.844101,86.1016922,85.7485275
33.508522,86.5308762,88.729538
35.6673927,86.9889679,85.0279312
35.0468292,84.8284912,89.0181503
34.1175385,85.6533203,87.071167
35.2142601,84.7967529,89.1660385
36.1167107,86.2934418,85.1500473
33.8104935,86.0154266,87.2321091
34.653904,86.892662,85.5381851
35.2354469,87.217453,85.145134
38.7456589,86.9982681,85.808548
37.4780159,84.7197037,89.32547
34.1121902,85.3976822,88.1152191
38.2994041,85.1478424,89.3339157
35.4512863,84.8954849,89.5990143
36.0873489,88.1864471,84.9443893
37.5044479,87.1281357,85.0418243
33.4032593,87.085022,87.3376999
37.0618515,88.1734924,84.9576416
33.9744263,87.3293152,86.1048508
37.9887161,88.2504425,85.2848969
33.7734642,85.9927063,87.4057922
34.2456894,85.42836,88.9796295
37.5267906,88.6839218,85.219635
34.7995605,87.7937088,85.3599396
38.7375336,87.6900024,85.7311859
38.5830574,87.5343933,85.5941086
38.455204,85.6759567,86.3154602
33.2936707,87.3063049,87.8461685
38.630291,85.3659515,89.2174683
39.1893272,87.2673416,86.2753601
37.2110901,88.5778732,85.0915909
38.6840744,85.4094696,89.1998367
39.4871902,86.516655,87.299263
33.4707146,87.8893204,89.1888199
34.7455139,88.4504089,85.528923
38.5545502,88.7222137,85.841301
33.5718498,86.9090805,89.2990799
33.4090996,88.5005035,88.2881546
38.2380104,89.5064392,86.1279449
34.3391037,88.8565445,86.0650635
39.463356,87.3237381,89.4735641
33.6690559,88.6835251,87.0073929
35.8616829,88.9656219,85.24263
39.3567543,89.0320129,88.769371
38.8292046,89.0043793,89.9048767
35.3178787,89.211525,85.5671921
39.6570625,88.2034988,87.5064774
33.7020073,89.1559067,87.7417526
33.6608429,89.0791321,88.4786453
35.794342,89.352211,85.4816284
36.8863411,89.385025,85.4284592
33.723732,89.233757,88.1800156
38.8994789,89.6318588,87.2609863
39.3923912,86.5772171,89.2638016
33.8472557,86.5550232,89.6468353
39.5841675,86.5669785,88.5289612
39.5400696,88.0009079,86.9723511
34.2164383,89.5420456,86.9222107
38.6530533,89.8656006,87.2059937
39.5920372,87.665329,87.0389938
37.1048622,89.7004318,85.712944
39.3654022,86.5714264,89.3238831
34.4368629,89.4591751,89.7494202
39.7098618,87.2611237,87.5480576
38.8574677,85.4547958,87.3282471
39.7215538,87.6256332,87.5259628
33.9646378,88.5359421,89.8752213
39.1143875,89.5363007,87.9256744
39.5548439,87.3552399,89.2626877
39.2264786,89.3829651,87.9795227
34.3090706,89.1847,89.8693542
39.2335701,88.6113968,89.5794449
38.598526,89.2793884,89.9466934
34.3670959,85.9381561,89.9060135
34.311058,89.928299,88.5185013
37.7799149,85.2461929,89.9918518
38.0510101,89.7411194,89.9982834
56.7202148,88.7984467,80.1642685
58.0826836,88.8562241,81.0327072
58.1900063,88.5022888,80.632225
58.5086441,88.5200882,80.6786575
58.7661133,88.5105209,80.6442108
58.3587532,89.8961716,81.752861
56.242527,89.7985535,80.6916046
56.2539215,89.7483597,80.6693115
60.1446381,89.2216339,80.782402
60.7755928,89.5885315,80.4541855
60.3814392,89.8137512,81.0316544
60.7075539,89.2845459,80.2255936
60.8276634,89.401947,80.1816788
86.5024261,87.9581146,89.5905151
85.6533127,89.7852631,89.4395523
88.4233856,89.5491486,88.9171066
87.1754608,88.6124039,89.0465622
88.5723038,88.2823486,89.3402252
88.8288574,87.7026596,89.8825531
85.3977051,89.7500687,89.6504593
85.8986359,87.9188156,89.9945374
38.5506287,90.0480728,87.4983521
37.8672409,90.0612183,89.7253571
37.9616394,90.393219,88.8782349
37.9814339,90.2971191,87.0770721
36.3811035,90.5148087,86.7159958
34.9391747,90.3516617,87.4876862
34.6917801,90.0578461,87.0675354
36.0203972,90.7052689,87.3644409
36.3477325,90.6504211,87.0529556
35.734993,90.3477554,86.5943832
36.9300995,90.5830994,86.9305344
36.8081894,90.7668076,87.5291214
35.0255013,90.4042664,88.706131
34.6302643,90.031189,89.1007004
36.9245491,90.7823868,87.7125702
35.8638763,90.7391052,88.5122681
35.8922882,90.7256088,88.6424789
38.0782394,90.3784561,88.6790543
38.1348991,90.2809143,88.9347992
56.5482445,90.4237213,81.2657928
57.607605,93.6901169,80.5675735
56.1970062,91.5134201,81.0351105
56.2375526,90.2563171,80.9328537
56.1672554,91.7732239,80.946167
57.2600555,91.2178421,81.7631607
57.3061867,91.5204391,81.7584915
57.3997459,91.420784,81.8041611
57.5237083,92.9376602,81.2850571
58.1402931,93.8666763,80.4868088
58.3695679,92.8569412,81.5091858
58.5259628,90.0811081,81.8248901
58.44841,91.3205261,81.9968719
58.5800285,90.1753693,81.8544312
58.8615341,91.4280701,81.9668427
59.119236,93.2605515,81.130127
59.3259354,93.7297134,80.5233688
59.247715,92.7543411,81.4663239
60.7477226,93.0802155,80.0410233
60.7707596,92.41436,80.6748352
60.0818062,91.8464966,81.4910583
60.1926384,90.4680252,81.4322968
60.4106064,92.5081329,80.9809418
60.2851524,90.9529495,81.4491806
61.0039177,91.4770737,80.7734985
61.4546242,90.9228134,80.0471497
88.8520355,90.15065,89.0767059
85.5369568,90.6321259,89.6766891
87.8386688,91.139801,89.1044235
89.1101074,91.0480728,89.4686432
89.9394302,90.6515427,89.9762192
29.4464989,9.95593452,92.6103592
29.9515247,8.96574497,91.2326355
30.0514374,9.17941284,90.3133316
30.0082836,8.89935112,91.3632507
30.6575737,9.00223446,93.2443314
31.1074619,9.49658775,94.0089645
32.179493,8.06996727,91.0662842
33.7964134,8.47889709,91.127533
32.1242638,8.03907967,91.6141815
32.230793,8.05674934,91.8879852
33.5771599,8.54096699,92.6029282
